L0,L1,L2,L3,L4,L5,value,rest,fd
9125,9196,31815,31815,30615,0,1051.49441579017,1051.49441579017,1051.49441579017
9125,9196,31815,31815,30616,34934,831.889400714059,0,831.889400714059
9125,9196,31815,31815,30616,0,130.04284577205,130.04284577205,130.04284577205
9125,9196,31815,31815,30622,0,563.403850185153,563.403850185153,563.403850185153
9125,9196,31815,31815,30656,34934,290.543704851356,0,290.543704851356
9125,9196,31815,31815,30656,0,1202.88024477048,1202.88024477048,1202.88024477048
9125,9196,31815,31815,30678,34934,218.867043000566,0,218.867043000566
9125,9196,31815,31815,30678,0,155.200921443784,155.200921443784,155.200921443784
9125,9196,31815,31815,30682,0,198.164234615855,198.164234615855,198.164234615855
9125,9196,31815,31815,30683,34934,248.594869246478,0,248.594869246478
9125,9196,31815,31815,30683,0,199.692797292716,199.692797292716,199.692797292716
9125,9196,31815,31815,30685,34934,1275.61027961749,0,1275.61027961749
9125,9196,31815,31815,30685,0,316.627807191536,316.627807191536,316.627807191536
9125,9196,31815,31815,30710,34934,345.243475076512,0,345.243475076512
9125,9196,31815,31815,30710,0,31.7407057576347,31.7407057576347,31.7407057576347
9125,9196,31815,31815,30733,34934,468.116669410779,0,468.116669410779
9125,9196,31815,31815,30733,0,2.0089515750597,2.0089515750597,2.0089515750597
9125,9196,31815,31815,30735,34934,709.341169573258,0,709.341169573258
9125,9196,31815,31815,30735,0,23.5567409386364,23.5567409386364,23.5567409386364
9125,9196,31815,31815,30756,34934,198.06498494732,0,198.06498494732
9125,9196,31815,31815,30756,0,84.8843995628656,84.8843995628656,84.8843995628656
9125,9196,31815,31815,30758,34934,457.038367947121,0,457.038367947121
9125,9196,31815,31815,30758,0,32.1055541270985,32.1055541270985,32.1055541270985
9125,9196,31815,31815,30815,0,245.466886131556,245.466886131556,245.466886131556
9125,9196,31815,31815,30816,34841,241.742111749043,0,241.742111749043
9125,9196,31815,31815,30816,0,160.557648883903,160.557648883903,160.557648883903
9125,9196,31815,31815,31015,31015,4829.58129839371,0,4829.58129839371
9125,9196,31815,31815,31015,31016,2900.21628625584,0,2900.21628625584
9125,9196,31815,31815,31015,31017,365.951034816938,0,365.951034816938
9125,9196,31815,31815,31015,31056,231.676517696128,0,231.676517696128
9125,9196,31815,31815,31015,31085,518.877908278886,0,518.877908278886
9125,9196,31815,31815,31015,31131,484.613272498691,0,484.613272498691
9125,9196,31815,31815,31015,34953,212.898280224831,0,212.898280224831
9125,9196,31815,31815,31015,0,2678.56937888657,2678.56937888657,2678.56937888657
9125,9196,31815,31815,31016,31015,201.023627327201,0,201.023627327201
9125,9196,31815,31815,31016,31016,544.054612767137,0,544.054612767137
9125,9196,31815,31815,31016,31133,208.690479091402,0,208.690479091402
9125,9196,31815,31815,31016,34791,2787.59522682042,0,2787.59522682042
9125,9196,31815,31815,31016,34841,260.42150273308,0,260.42150273308
9125,9196,31815,31815,31016,34934,461.505109851711,0,461.505109851711
9125,9196,31815,31815,31016,34953,318.271246002529,0,318.271246002529
9125,9196,31815,31815,31016,34957,209.984469165356,0,209.984469165356
9125,9196,31815,31815,31016,0,2348.67141570441,2348.67141570441,2348.67141570441
9125,9196,31815,31815,31017,31017,232.331642643023,0,232.331642643023
9125,9196,31815,31815,31017,0,695.285210306325,695.285210306325,695.285210306325
9125,9196,31815,31815,31022,0,320.45102256996,320.45102256996,320.45102256996
9125,9196,31815,31815,31056,0,551.606867898088,551.606867898088,551.606867898088
9125,9196,31815,31815,31085,31085,271.678568131783,0,271.678568131783
9125,9196,31815,31815,31085,34791,303.482056174528,0,303.482056174528
9125,9196,31815,31815,31085,0,748.585644677451,748.585644677451,748.585644677451
9125,9196,31815,31815,31131,34791,811.724349823184,0,811.724349823184
9125,9196,31815,31815,31131,0,424.850152553648,424.850152553648,424.850152553648
9125,9196,31815,31815,31132,0,219.590551858711,219.590551858711,219.590551858711
9125,9196,31815,31815,31415,31415,320.26739575071,0,320.26739575071
9125,9196,31815,31815,31415,34847,298.003576195091,0,298.003576195091
9125,9196,31815,31815,31415,0,555.248957507286,555.248957507286,555.248957507286
9125,9196,31815,31815,31615,0,255.996728669456,255.996728669456,255.996728669456
9125,9196,31815,31815,31616,34777,583.897352621382,0,583.897352621382
9125,9196,31815,31815,31616,0,7.51503559432767,7.51503559432767,7.51503559432767
9125,9196,31815,31815,31761,31761,776.362952838919,0,776.362952838919
9125,9196,31815,31815,31761,34831,907.002498161723,0,907.002498161723
9125,9196,31815,31815,31761,0,243.011803012146,243.011803012146,243.011803012146
9125,9196,31815,31815,31762,34831,814.363627668246,0,814.363627668246
9125,9196,31815,31815,31762,0,253.744384940426,253.744384940426,253.744384940426
9125,9196,31815,31815,31768,34831,233.296871338827,0,233.296871338827
9125,9196,31815,31815,31768,0,260.927459060842,260.927459060842,260.927459060842
9125,9196,31815,31815,31774,31808,200.558107326903,0,200.558107326903
9125,9196,31815,31815,31774,31916,258.111525927968,0,258.111525927968
9125,9196,31815,31815,31774,34831,1524.71297780807,0,1524.71297780807
9125,9196,31815,31815,31774,0,85.0868877749699,85.0868877749699,85.0868877749699
9125,9196,31815,31815,31778,34831,463.739833872865,0,463.739833872865
9125,9196,31815,31815,31778,0,14.5611978159069,14.5611978159069,14.5611978159069
9125,9196,31815,31815,31779,31813,1154.79906031964,0,1154.79906031964
9125,9196,31815,31815,31779,34831,2988.30980969723,0,2988.30980969723
9125,9196,31815,31815,31779,0,481.216408969663,481.216408969663,481.216408969663
9125,9196,31815,31815,31809,0,448.033314060632,448.033314060632,448.033314060632
9125,9196,31815,31815,31812,34831,625.194988194725,0,625.194988194725
9125,9196,31815,31815,31812,0,154.807795644089,154.807795644089,154.807795644089
9125,9196,31815,31815,31813,0,211.317889067732,211.317889067732,211.317889067732
9125,9196,31815,31815,31815,30615,402.78356389501,0,402.78356389501
9125,9196,31815,31815,31815,30656,271.844614304217,0,271.844614304217
9125,9196,31815,31815,31815,30685,289.831530222003,0,289.831530222003
9125,9196,31815,31815,31815,31015,2224.81316103238,0,2224.81316103238
9125,9196,31815,31815,31815,31016,1336.12337421426,0,1336.12337421426
9125,9196,31815,31815,31815,31085,240.958566400155,0,240.958566400155
9125,9196,31815,31815,31815,31131,225.090885104781,0,225.090885104781
9125,9196,31815,31815,31815,31415,213.613202521137,0,213.613202521137
9125,9196,31815,31815,31815,31761,350.654133914302,0,350.654133914302
9125,9196,31815,31815,31815,31762,194.425307560102,0,194.425307560102
9125,9196,31815,31815,31815,31774,376.518866765202,0,376.518866765202
9125,9196,31815,31815,31815,31779,841.755565927313,0,841.755565927313
9125,9196,31815,31815,31815,31815,23279.8805864708,0,23279.8805864708
9125,9196,31815,31815,31815,31816,7150.03333838663,0,7150.03333838663
9125,9196,31815,31815,31815,31817,280.036521554403,0,280.036521554403
9125,9196,31815,31815,31815,31850,477.352990986751,0,477.352990986751
9125,9196,31815,31815,31815,31856,266.678484597701,0,266.678484597701
9125,9196,31815,31815,31815,31880,416.103511363551,0,416.103511363551
9125,9196,31815,31815,31815,31885,478.279896711034,0,478.279896711034
9125,9196,31815,31815,31815,31910,1186.80260461667,0,1186.80260461667
9125,9196,31815,31815,31815,31918,2250.58359746357,0,2250.58359746357
9125,9196,31815,31815,31815,31919,895.330586399047,0,895.330586399047
9125,9196,31815,31815,31815,33015,374.90869676376,0,374.90869676376
9125,9196,31815,31815,31815,33815,1298.86923872623,0,1298.86923872623
9125,9196,31815,31815,31815,33916,209.245999178892,0,209.245999178892
9125,9196,31815,31815,31815,34015,192.386758551676,0,192.386758551676
9125,9196,31815,31815,31815,34016,308.082228713337,0,308.082228713337
9125,9196,31815,31815,31815,34415,210.908797649674,0,210.908797649674
9125,9196,31815,31815,31815,34416,254.276923988938,0,254.276923988938
9125,9196,31815,31815,31815,34615,698.260401469036,0,698.260401469036
9125,9196,31815,31815,31815,34616,856.750214002484,0,856.750214002484
9125,9196,31815,31815,31815,34785,330.584220207677,0,330.584220207677
9125,9196,31815,31815,31815,34810,208.18150771655,0,208.18150771655
9125,9196,31815,31815,31815,34816,621.738469397079,0,621.738469397079
9125,9196,31815,31815,31815,34831,59874.2505943374,0,59874.2505943374
9125,9196,31815,31815,31815,34932,823.81816801239,0,823.81816801239
9125,9196,31815,31815,31815,34934,1980.73935199465,0,1980.73935199465
9125,9196,31815,31815,31815,34953,1655.77581613724,0,1655.77581613724
9125,9196,31815,31815,31815,34954,588.380102421243,0,588.380102421243
9125,9196,31815,31815,31815,34956,704.33881044099,0,704.33881044099
9125,9196,31815,31815,31815,34957,1239.13601083036,0,1239.13601083036
9125,9196,31815,31815,31815,0,11811.7984903386,11811.7984903386,11811.7984903386
9125,9196,31815,31815,31816,31815,3881.52109636477,0,3881.52109636477
9125,9196,31815,31815,31816,31816,1748.79922927601,0,1748.79922927601
9125,9196,31815,31815,31816,31856,351.03203278824,0,351.03203278824
9125,9196,31815,31815,31816,31910,399.71785275577,0,399.71785275577
9125,9196,31815,31815,31816,31916,1534.98471888867,0,1534.98471888867
9125,9196,31815,31815,31816,31935,385.294924056178,0,385.294924056178
9125,9196,31815,31815,31816,34810,657.5829664713,0,657.5829664713
9125,9196,31815,31815,31816,34816,842.428441702667,0,842.428441702667
9125,9196,31815,31815,31816,34831,18921.7348907423,0,18921.7348907423
9125,9196,31815,31815,31816,34837,300.768961893795,0,300.768961893795
9125,9196,31815,31815,31816,34913,360.905164920441,0,360.905164920441
9125,9196,31815,31815,31816,34932,1022.40254558898,0,1022.40254558898
9125,9196,31815,31815,31816,34934,2043.69725234526,0,2043.69725234526
9125,9196,31815,31815,31816,34953,389.432221772941,0,389.432221772941
9125,9196,31815,31815,31816,34954,256.002458946973,0,256.002458946973
9125,9196,31815,31815,31816,34956,237.451043892212,0,237.451043892212
9125,9196,31815,31815,31816,34957,1875.28457355586,0,1875.28457355586
9125,9196,31815,31815,31816,0,4070.86610837791,4070.86610837791,4070.86610837791
9125,9196,31815,31815,31817,31817,262.885582548173,0,262.885582548173
9125,9196,31815,31815,31817,34831,588.161590943797,0,588.161590943797
9125,9196,31815,31815,31817,0,687.38039156592,687.38039156592,687.38039156592
9125,9196,31815,31815,31822,0,515.746599821449,515.746599821449,515.746599821449
9125,9196,31815,31815,31823,34831,392.434599318788,0,392.434599318788
9125,9196,31815,31815,31823,0,271.284798401275,271.284798401275,271.284798401275
9125,9196,31815,31815,31850,31850,761.088088592522,0,761.088088592522
9125,9196,31815,31815,31850,34831,407.375841163934,0,407.375841163934
9125,9196,31815,31815,31850,0,1453.95473021173,1453.95473021173,1453.95473021173
9125,9196,31815,31815,31856,31856,236.04515758914,0,236.04515758914
9125,9196,31815,31815,31856,34831,456.760194957721,0,456.760194957721
9125,9196,31815,31815,31856,0,772.237597692994,772.237597692994,772.237597692994
9125,9196,31815,31815,31857,0,197.298328503198,197.298328503198,197.298328503198
9125,9196,31815,31815,31878,0,316.748431494311,316.748431494311,316.748431494311
9125,9196,31815,31815,31880,31880,320.12396299947,0,320.12396299947
9125,9196,31815,31815,31880,31881,200.029214440705,0,200.029214440705
9125,9196,31815,31815,31880,34831,862.733210085259,0,862.733210085259
9125,9196,31815,31815,31880,0,903.047990768531,903.047990768531,903.047990768531
9125,9196,31815,31815,31881,0,245.347426736985,245.347426736985,245.347426736985
9125,9196,31815,31815,31883,34831,300.173430967869,0,300.173430967869
9125,9196,31815,31815,31883,0,171.87605366676,171.87605366676,171.87605366676
9125,9196,31815,31815,31885,31885,406.949563871782,0,406.949563871782
9125,9196,31815,31815,31885,34831,1295.53906964057,0,1295.53906964057
9125,9196,31815,31815,31885,34957,238.13830301665,0,238.13830301665
9125,9196,31815,31815,31885,0,686.883835384195,686.883835384195,686.883835384195
9125,9196,31815,31815,31910,31910,969.612951160575,0,969.612951160575
9125,9196,31815,31815,31910,34831,4942.48274514223,0,4942.48274514223
9125,9196,31815,31815,31910,0,607.803319333587,607.803319333587,607.803319333587
9125,9196,31815,31815,31914,0,879.76530240167,879.76530240167,879.76530240167
9125,9196,31815,31815,31915,34831,438.203754908061,0,438.203754908061
9125,9196,31815,31815,31915,0,461.910270214058,461.910270214058,461.910270214058
9125,9196,31815,31815,31918,31815,413.786937392061,0,413.786937392061
9125,9196,31815,31815,31918,31850,270.852404022684,0,270.852404022684
9125,9196,31815,31815,31918,31885,277.662951682113,0,277.662951682113
9125,9196,31815,31815,31918,31910,899.728870197314,0,899.728870197314
9125,9196,31815,31815,31918,31914,225.398990532703,0,225.398990532703
9125,9196,31815,31815,31918,31916,229.360060858481,0,229.360060858481
9125,9196,31815,31815,31918,34831,5989.53401978799,0,5989.53401978799
9125,9196,31815,31815,31918,0,4057.63395421768,4057.63395421768,4057.63395421768
9125,9196,31815,31815,31919,31782,307.470887877222,0,307.470887877222
9125,9196,31815,31815,31919,31850,253.971410503153,0,253.971410503153
9125,9196,31815,31815,31919,31913,950.138099477227,0,950.138099477227
9125,9196,31815,31815,31919,31919,845.475395699581,0,845.475395699581
9125,9196,31815,31815,31919,0,2561.59283952174,2561.59283952174,2561.59283952174
9125,9196,31815,31815,31935,34831,818.641914113987,0,818.641914113987
9125,9196,31815,31815,31935,0,10.9272053785388,10.9272053785388,10.9272053785388
9125,9196,31815,31815,32815,32815,254.104867183516,0,254.104867183516
9125,9196,31815,31815,32815,34928,189.251743796665,0,189.251743796665
9125,9196,31815,31815,32815,0,345.628380267456,345.628380267456,345.628380267456
9125,9196,31815,31815,32816,34928,671.570701723731,0,671.570701723731
9125,9196,31815,31815,32816,0,198.038927341554,198.038927341554,198.038927341554
9125,9196,31815,31815,33015,33015,413.419784473856,0,413.419784473856
9125,9196,31815,31815,33015,0,1646.20397559791,1646.20397559791,1646.20397559791
9125,9196,31815,31815,33016,0,706.521641771307,706.521641771307,706.521641771307
9125,9196,31815,31815,33085,0,238.857301713179,238.857301713179,238.857301713179
9125,9196,31815,31815,33415,0,261.604353467494,261.604353467494,261.604353467494
9125,9196,31815,31815,33416,0,242.259768064626,242.259768064626,242.259768064626
9125,9196,31815,31815,33764,0,304.102061349153,304.102061349153,304.102061349153
9125,9196,31815,31815,33768,0,212.238744392834,212.238744392834,212.238744392834
9125,9196,31815,31815,33811,0,284.670537740575,284.670537740575,284.670537740575
9125,9196,31815,31815,33815,31015,614.98730726458,0,614.98730726458
9125,9196,31815,31815,33815,31016,369.333897547654,0,369.333897547654
9125,9196,31815,31815,33815,34934,414.089464788962,0,414.089464788962
9125,9196,31815,31815,33815,34953,1911.43290319317,0,1911.43290319317
9125,9196,31815,31815,33815,0,3825.71227960179,3825.71227960179,3825.71227960179
9125,9196,31815,31815,33816,34953,656.271579735299,0,656.271579735299
9125,9196,31815,31815,33816,0,371.618737916331,371.618737916331,371.618737916331
9125,9196,31815,31815,33817,34953,227.178947404885,0,227.178947404885
9125,9196,31815,31815,33817,0,135.67443260228,135.67443260228,135.67443260228
9125,9196,31815,31815,33822,0,197.423962058907,197.423962058907,197.423962058907
9125,9196,31815,31815,33883,34953,282.179804108942,0,282.179804108942
9125,9196,31815,31815,33883,0,254.792112343719,254.792112343719,254.792112343719
9125,9196,31815,31815,33885,34953,635.244433757824,0,635.244433757824
9125,9196,31815,31815,33885,0,310.928100120279,310.928100120279,310.928100120279
9125,9196,31815,31815,33910,34953,836.587235531815,0,836.587235531815
9125,9196,31815,31815,33910,0,138.623634677506,138.623634677506,138.623634677506
9125,9196,31815,31815,33914,0,894.218096158055,894.218096158055,894.218096158055
9125,9196,31815,31815,33915,0,771.690860855038,771.690860855038,771.690860855038
9125,9196,31815,31815,33916,34953,527.341383982956,0,527.341383982956
9125,9196,31815,31815,33916,0,622.186581969695,622.186581969695,622.186581969695
9125,9196,31815,31815,33928,0,195.551036467605,195.551036467605,195.551036467605
9125,9196,31815,31815,33932,0,374.852904200916,374.852904200916,374.852904200916
9125,9196,31815,31815,33933,34953,323.891769079482,0,323.891769079482
9125,9196,31815,31815,33933,0,39.2846790908024,39.2846790908024,39.2846790908024
9125,9196,31815,31815,33935,34953,730.471393347821,0,730.471393347821
9125,9196,31815,31815,33935,0,141.860808115565,141.860808115565,141.860808115565
9125,9196,31815,31815,33958,34953,474.602165577942,0,474.602165577942
9125,9196,31815,31815,33958,0,359.91607148585,359.91607148585,359.91607148585
9125,9196,31815,31815,34015,34954,406.236545024483,0,406.236545024483
9125,9196,31815,31815,34015,0,650.672356947208,650.672356947208,650.672356947208
9125,9196,31815,31815,34016,34934,651.160277354561,0,651.160277354561
9125,9196,31815,31815,34016,34954,949.230406278723,0,949.230406278723
9125,9196,31815,31815,34016,0,92.1106741404751,92.1106741404751,92.1106741404751
9125,9196,31815,31815,34415,34956,539.218100738742,0,539.218100738742
9125,9196,31815,31815,34415,0,619.444727296855,619.444727296855,619.444727296855
9125,9196,31815,31815,34416,34956,932.515789202379,0,932.515789202379
9125,9196,31815,31815,34416,0,464.39710934152,464.39710934152,464.39710934152
9125,9196,31815,31815,34510,0,215.439056903619,215.439056903619,215.439056903619
9125,9196,31815,31815,34615,34934,359.213188702939,0,359.213188702939
9125,9196,31815,31815,34615,34957,1158.07435846559,0,1158.07435846559
9125,9196,31815,31815,34615,0,2318.72299619078,2318.72299619078,2318.72299619078
9125,9196,31815,31815,34616,34934,1298.83734721713,0,1298.83734721713
9125,9196,31815,31815,34616,34957,2500.25149119853,0,2500.25149119853
9125,9196,31815,31815,34616,0,907.612052862943,907.612052862943,907.612052862943
9125,9196,31815,31815,34617,0,308.277208205894,308.277208205894,308.277208205894
9125,9196,31815,31815,34650,0,314.406346544999,314.406346544999,314.406346544999
9125,9196,31815,31815,34656,0,283.860724667144,283.860724667144,283.860724667144
9125,9196,31815,31815,34683,34957,231.89246756464,0,231.89246756464
9125,9196,31815,31815,34683,0,85.5745305709866,85.5745305709866,85.5745305709866
9125,9196,31815,31815,34710,34957,451.781305709321,0,451.781305709321
9125,9196,31815,31815,34710,0,73.9015687516837,73.9015687516837,73.9015687516837
9125,9196,31815,31815,34733,34957,445.399154336174,0,445.399154336174
9125,9196,31815,31815,34733,0,4.76696670676736,4.76696670676736,4.76696670676736
9125,9196,31815,31815,34735,34957,406.636148074006,0,406.636148074006
9125,9196,31815,31815,34735,0,12.2999251636011,12.2999251636011,12.2999251636011
9125,9196,31815,31816,31815,31015,370.949463762963,0,370.949463762963
9125,9196,31815,31816,31815,31016,222.775672971996,0,222.775672971996
9125,9196,31815,31816,31815,31815,3881.52109636477,0,3881.52109636477
9125,9196,31815,31816,31815,31816,1192.14551550526,0,1192.14551550526
9125,9196,31815,31816,31815,31910,197.878993834591,0,197.878993834591
9125,9196,31815,31816,31815,31918,375.246242361061,0,375.246242361061
9125,9196,31815,31816,31815,33815,216.564184374083,0,216.564184374083
9125,9196,31815,31816,31815,34831,9983.00510811096,0,9983.00510811096
9125,9196,31815,31816,31815,34934,330.254339261309,0,330.254339261309
9125,9196,31815,31816,31815,34953,276.072239173011,0,276.072239173011
9125,9196,31815,31816,31815,34957,206.604692383969,0,206.604692383969
9125,9196,31815,31816,31815,0,4070.76913463134,4070.76913463134,4070.76913463134
9125,9196,31815,31816,31816,31815,949.366356838971,0,949.366356838971
9125,9196,31815,31816,31816,31816,427.732095722853,0,427.732095722853
9125,9196,31815,31816,31816,31916,375.436024742885,0,375.436024742885
9125,9196,31815,31816,31816,34816,206.046341303109,0,206.046341303109
9125,9196,31815,31816,31816,34831,4627.9945599473,0,4627.9945599473
9125,9196,31815,31816,31816,34932,250.065517056635,0,250.065517056635
9125,9196,31815,31816,31816,34934,499.860072062455,0,499.860072062455
9125,9196,31815,31816,31816,34957,458.668660927906,0,458.668660927906
9125,9196,31815,31816,31816,0,1812.15203478866,1812.15203478866,1812.15203478866
9125,9196,31815,31816,31817,34831,224.429235291115,0,224.429235291115
9125,9196,31815,31816,31817,0,362.600124145086,362.600124145086,362.600124145086
9125,9196,31815,31816,31822,0,426.511439715333,426.511439715333,426.511439715333
9125,9196,31815,31816,31850,0,569.762784869938,569.762784869938,569.762784869938
9125,9196,31815,31816,31856,31856,310.709023351975,0,310.709023351975
9125,9196,31815,31816,31856,34831,601.238828751556,0,601.238828751556
9125,9196,31815,31816,31856,0,1016.50545270879,1016.50545270879,1016.50545270879
9125,9196,31815,31816,31878,0,228.399758788956,228.399758788956,228.399758788956
9125,9196,31815,31816,31880,0,316.646746049886,316.646746049886,316.646746049886
9125,9196,31815,31816,31888,0,249.469529181321,249.469529181321,249.469529181321
9125,9196,31815,31816,31901,0,283.175484618647,283.175484618647,283.175484618647
9125,9196,31815,31816,31907,0,223.287664128008,223.287664128008,223.287664128008
9125,9196,31815,31816,31910,31910,326.567876860426,0,326.567876860426
9125,9196,31815,31816,31910,34831,1664.63958074039,0,1664.63958074039
9125,9196,31815,31816,31910,0,204.709558907921,204.709558907921,204.709558907921
9125,9196,31815,31816,31916,31916,303.595469588851,0,303.595469588851
9125,9196,31815,31816,31916,31918,722.145282431309,0,722.145282431309
9125,9196,31815,31816,31916,34831,5380.47948918994,0,5380.47948918994
9125,9196,31815,31816,31916,0,2026.47557422556,2026.47557422556,2026.47557422556
9125,9196,31815,31816,31918,0,381.495838356207,381.495838356207,381.495838356207
9125,9196,31815,31816,31920,0,255.226494682728,255.226494682728,255.226494682728
9125,9196,31815,31816,31922,34831,282.32026440524,0,282.32026440524
9125,9196,31815,31816,31922,0,170.101202614124,170.101202614124,170.101202614124
9125,9196,31815,31816,31924,0,237.029652455029,237.029652455029,237.029652455029
9125,9196,31815,31816,31925,0,439.759273866279,439.759273866279,439.759273866279
9125,9196,31815,31816,31926,0,338.007320599191,338.007320599191,338.007320599191
9125,9196,31815,31816,31934,34831,446.597690010197,0,446.597690010197
9125,9196,31815,31816,31934,0,3.43125052014229,3.43125052014229,3.43125052014229
9125,9196,31815,31816,31935,34831,2088.80099338019,0,2088.80099338019
9125,9196,31815,31816,31935,0,27.8812470459254,27.8812470459254,27.8812470459254
9125,9196,31815,31816,33850,0,271.897227370327,271.897227370327,271.897227370327
9125,9196,31815,31816,34588,0,231.007254020201,231.007254020201,231.007254020201
9125,9196,31815,31816,34616,34957,219.462686342206,0,219.462686342206
9125,9196,31815,31816,34616,0,193.673842141216,193.673842141216,193.673842141216
9125,9196,31815,31816,34710,0,213.150772184658,213.150772184658,213.150772184658
9125,9196,31815,31816,34733,34957,361.215130543505,0,361.215130543505
9125,9196,31815,31816,34733,0,3.86597164479992,3.86597164479992,3.86597164479992
9125,9196,31815,31817,31817,31817,246.785059063328,0,246.785059063328
9125,9196,31815,31817,31817,34831,552.139419563824,0,552.139419563824
9125,9196,31815,31817,31817,0,645.281528516247,645.281528516247,645.281528516247
9125,9196,31815,31817,33850,0,480.463370718779,480.463370718779,480.463370718779
9125,9196,31815,31822,31822,0,427.765147166321,427.765147166321,427.765147166321
9125,9196,31815,31822,31823,34831,252.787796775671,0,252.787796775671
9125,9196,31815,31822,31823,0,174.748828481564,174.748828481564,174.748828481564
9125,9196,31815,31823,31823,0,245.314355249629,245.314355249629,245.314355249629
9125,9196,31815,31823,31914,0,230.838190225067,230.838190225067,230.838190225067
9125,9196,31815,31823,31915,0,196.01308303513,196.01308303513,196.01308303513
9125,9196,31815,31850,31815,34831,277.781065184929,0,277.781065184929
9125,9196,31815,31850,31815,0,315.561732335413,315.561732335413,315.561732335413
9125,9196,31815,31850,31849,0,230.103716506825,230.103716506825,230.103716506825
9125,9196,31815,31850,31850,31850,1213.4732358124,0,1213.4732358124
9125,9196,31815,31850,31850,31856,269.121704278777,0,269.121704278777
9125,9196,31815,31850,31850,34831,649.517036961091,0,649.517036961091
9125,9196,31815,31850,31850,0,2049.05299539042,2049.05299539042,2049.05299539042
9125,9196,31815,31850,31856,34831,289.103745681633,0,289.103745681633
9125,9196,31815,31850,31856,0,638.18678701905,638.18678701905,638.18678701905
9125,9196,31815,31850,31935,34831,443.81731094253,0,443.81731094253
9125,9196,31815,31850,31935,0,5.92405888778447,5.92405888778447,5.92405888778447
9125,9196,31815,31856,31815,0,224.714160229871,224.714160229871,224.714160229871
9125,9196,31815,31856,31850,0,483.223578256489,483.223578256489,483.223578256489
9125,9196,31815,31856,31856,31856,208.930677348548,0,208.930677348548
9125,9196,31815,31856,31856,34831,404.29220363198,0,404.29220363198
9125,9196,31815,31856,31856,0,683.530753216502,683.530753216502,683.530753216502
9125,9196,31815,31856,31861,0,216.296716036164,216.296716036164,216.296716036164
9125,9196,31815,31856,31885,0,226.407358254629,226.407358254629,226.407358254629
9125,9196,31815,31856,31918,34831,371.29187484313,0,371.29187484313
9125,9196,31815,31856,31918,0,395.151257660132,395.151257660132,395.151257660132
9125,9196,31815,31857,31910,34831,454.432561277101,0,454.432561277101
9125,9196,31815,31857,31910,0,145.034257672498,145.034257672498,145.034257672498
9125,9196,31815,31859,31910,34831,234.613015441996,0,234.613015441996
9125,9196,31815,31859,31910,0,74.8778310236172,74.8778310236172,74.8778310236172
9125,9196,31815,31861,31910,34831,612.222919811553,0,612.222919811553
9125,9196,31815,31861,31910,0,195.393781764714,195.393781764714,195.393781764714
9125,9196,31815,31863,31910,34831,339.228354944013,0,339.228354944013
9125,9196,31815,31863,31910,0,108.266301390245,108.266301390245,108.266301390245
9125,9196,31815,31878,31878,0,226.832201251881,226.832201251881,226.832201251881
9125,9196,31815,31880,31877,0,277.353196193628,277.353196193628,277.353196193628
9125,9196,31815,31880,31878,34831,348.839824353219,0,348.839824353219
9125,9196,31815,31880,31878,0,368.684366107154,368.684366107154,368.684366107154
9125,9196,31815,31880,31880,31880,246.283313857809,0,246.283313857809
9125,9196,31815,31880,31880,34831,663.732861370752,0,663.732861370752
9125,9196,31815,31880,31880,0,848.638468031182,848.638468031182,848.638468031182
9125,9196,31815,31880,31881,34831,501.844998839428,0,501.844998839428
9125,9196,31815,31880,31881,0,597.049015428182,597.049015428182,597.049015428182
9125,9196,31815,31880,31883,34831,452.009313579588,0,452.009313579588
9125,9196,31815,31880,31883,0,258.815634642217,258.815634642217,258.815634642217
9125,9196,31815,31880,31885,0,198.840620325971,198.840620325971,198.840620325971
9125,9196,31815,31880,31907,0,278.423798002639,278.423798002639,278.423798002639
9125,9196,31815,31880,31910,34831,470.48216364972,0,470.48216364972
9125,9196,31815,31880,31910,0,150.15656264006,150.15656264006,150.15656264006
9125,9196,31815,31881,31881,0,222.659920957702,222.659920957702,222.659920957702
9125,9196,31815,31883,31883,0,278.158074927648,278.158074927648,278.158074927648
9125,9196,31815,31885,31885,31885,346.257387513592,0,346.257387513592
9125,9196,31815,31885,31885,34831,1102.32326927096,0,1102.32326927096
9125,9196,31815,31885,31885,34957,202.622521289752,0,202.622521289752
9125,9196,31815,31885,31885,0,584.442455479284,584.442455479284,584.442455479284
9125,9196,31815,31885,31910,34831,214.931611483659,0,214.931611483659
9125,9196,31815,31885,31910,0,68.5964197510006,68.5964197510006,68.5964197510006
9125,9196,31815,31885,31918,0,225.714231324856,225.714231324856,225.714231324856
9125,9196,31815,31885,34710,34957,270.386122177874,0,270.386122177874
9125,9196,31815,31885,34710,0,44.2292727589879,44.2292727589879,44.2292727589879
9125,9196,31815,31910,31815,0,192.336029970874,192.336029970874,192.336029970874
9125,9196,31815,31910,31863,0,201.648655791468,201.648655791468,201.648655791468
9125,9196,31815,31910,31878,0,218.401423372888,218.401423372888,218.401423372888
9125,9196,31815,31910,31910,31910,792.169878462629,0,792.169878462629
9125,9196,31815,31910,31910,34831,4037.9885095765,0,4037.9885095765
9125,9196,31815,31910,31910,0,496.572865522639,496.572865522639,496.572865522639
9125,9196,31815,31910,31916,0,222.522803822085,222.522803822085,222.522803822085
9125,9196,31815,31914,31815,0,289.746086068014,289.746086068014,289.746086068014
9125,9196,31815,31914,31850,0,203.397907873534,203.397907873534,203.397907873534
