L0,L1,L2,L3,L4,L5,value,rest,fd
22515,22586,32815,34215,0,,1074.08341760689,1074.08341760689,0
22515,22586,32815,34415,0,,1588.44373103742,1588.44373103742,0
22515,22586,32815,34416,34956,,1278.41234189638,0,1278.41234189638
22515,22586,32815,34416,0,,636.655167663177,636.655167663177,0
22515,22586,32815,34615,34957,,1642.35633306438,0,1642.35633306438
22515,22586,32815,34615,0,,3797.79192989802,3797.79192989802,0
22515,22586,32815,34616,34934,,1841.98339876322,0,1841.98339876322
22515,22586,32815,34616,34957,,3545.80329044909,0,3545.80329044909
22515,22586,32815,34616,0,,1287.15603803119,1287.15603803119,0
22515,22586,33015,28015,0,,776.938334166504,776.938334166504,0
22515,22586,33015,30615,34934,,933.240084613159,0,933.240084613159
22515,22586,33015,30615,0,,845.024242264729,845.024242264729,0
22515,22586,33015,30616,0,,773.048392355157,773.048392355157,0
22515,22586,33015,30656,0,,1200.17702657719,1200.17702657719,0
22515,22586,33015,30685,34934,,1025.13298575106,0,1025.13298575106
22515,22586,33015,30685,0,,254.455153383838,254.455153383838,0
22515,22586,33015,30815,0,,1755.48361729004,1755.48361729004,0
22515,22586,33015,30816,34841,,1728.84548084795,0,1728.84548084795
22515,22586,33015,30816,0,,1148.2458049207,1148.2458049207,0
22515,22586,33015,31415,0,,1448.45432735996,1448.45432735996,0
22515,22586,33015,31616,34777,,955.508737335896,0,955.508737335896
22515,22586,33015,31616,0,,12.297850194958,12.297850194958,0
22515,22586,33015,33015,33015,,7048.75622221826,0,0
22515,22586,33015,33015,33016,,1895.82687894303,0,0
22515,22586,33015,33015,33815,,1751.55586581251,0,0
22515,22586,33015,33015,34921,,1015.98453959877,0,1015.98453959877
22515,22586,33015,33015,34934,,1755.31582803384,0,1755.31582803384
22515,22586,33015,33015,34953,,2232.85282055635,0,2232.85282055635
22515,22586,33015,33015,0,,19416.0383627651,19416.0383627651,0
22515,22586,33015,33016,34921,,2410.62762966932,0,2410.62762966932
22515,22586,33015,33016,34934,,1172.51654043394,0,1172.51654043394
22515,22586,33015,33016,34953,,1670.86837570018,0,1670.86837570018
22515,22586,33015,33016,34957,,1180.57218788797,0,1180.57218788797
22515,22586,33015,33016,0,,3010.27066872511,3010.27066872511,0
22515,22586,33015,33056,0,,1041.46074571709,1041.46074571709,0
22515,22586,33015,33085,0,,3245.21480000623,3245.21480000623,0
22515,22586,33015,33815,34953,,2337.50139367478,0,2337.50139367478
22515,22586,33015,33815,0,,6388.6075488658,6388.6075488658,0
22515,22586,33015,33816,34953,,802.557981342021,0,802.557981342021
22515,22586,33015,33816,0,,454.454517520467,454.454517520467,0
22515,22586,33015,33885,34953,,776.843773459546,0,776.843773459546
22515,22586,33015,33885,0,,380.235615986726,380.235615986726,0
22515,22586,33015,33910,34953,,1023.06694925869,0,1023.06694925869
22515,22586,33015,33910,0,,169.523575069266,169.523575069266,0
22515,22586,33015,33914,0,,1093.54403313059,1093.54403313059,0
22515,22586,33015,33915,0,,943.704829880375,943.704829880375,0
22515,22586,33015,33916,0,,1405.7638214726,1405.7638214726,0
22515,22586,33015,33935,34953,,893.29732533935,0,893.29732533935
22515,22586,33015,33935,0,,173.48233156582,173.48233156582,0
22515,22586,33015,33958,0,,1020.53676010251,1020.53676010251,0
22515,22586,33015,34015,0,,845.916353339384,845.916353339384,0
22515,22586,33015,34016,0,,1354.62438997323,1354.62438997323,0
22515,22586,33015,34416,0,,774.869816960854,774.869816960854,0
22515,22586,33015,34615,0,,2050.7631460416,2050.7631460416,0
22515,22586,33015,34616,34957,,1336.65524534178,0,1336.65524534178
22515,22586,33015,34616,0,,1179.58620346007,1179.58620346007,0
22515,22586,33415,30615,34934,,911.679936628114,0,911.679936628114
22515,22586,33415,30615,0,,825.502097840628,825.502097840628,0
22515,22586,33415,30656,0,,1172.44997677772,1172.44997677772,0
22515,22586,33415,30685,34934,,1001.44988507417,0,1001.44988507417
22515,22586,33415,30685,0,,248.576611673537,248.576611673537,0
22515,22586,33415,30815,0,,1303.17306807609,1303.17306807609,0
22515,22586,33415,30816,34841,,1283.39840218702,0,1283.39840218702
22515,22586,33415,30816,0,,852.393604679106,852.393604679106,0
22515,22586,33415,31015,31015,,1680.65869244847,0,0
22515,22586,33415,31015,31016,,1009.25388979323,0,0
22515,22586,33415,31015,0,,1563.38694919112,1563.38694919112,0
22515,22586,33415,31016,34791,,970.062591250043,0,970.062591250043
22515,22586,33415,31016,0,,1584.27905909847,1584.27905909847,0
22515,22586,33415,31415,0,,2605.81386179138,2605.81386179138,0
22515,22586,33415,31615,0,,835.441629006374,835.441629006374,0
22515,22586,33415,31616,34777,,1905.54058241514,0,1905.54058241514
22515,22586,33415,31616,0,,24.5252101914758,24.5252101914758,0
22515,22586,33415,32815,0,,1858.87593993297,1858.87593993297,0
22515,22586,33415,32816,34928,,1582.24381103204,0,1582.24381103204
22515,22586,33415,32816,0,,466.586565383701,466.586565383701,0
22515,22586,33415,33364,34832,,1130.09271600338,0,1130.09271600338
22515,22586,33415,33364,0,,731.73680366173,731.73680366173,0
22515,22586,33415,33415,31015,,1095.73835508109,0,0
22515,22586,33415,33415,33415,,20401.9475607284,0,0
22515,22586,33415,33415,33416,,22733.3095060735,0,0
22515,22586,33415,33415,33417,,1245.20083903621,0,0
22515,22586,33415,33415,33815,,910.323365363138,0,0
22515,22586,33415,33415,34832,,6443.67350536808,0,6443.67350536808
22515,22586,33415,33415,34934,,2200.80626984968,0,2200.80626984968
22515,22586,33415,33415,34953,,1160.46432411594,0,1160.46432411594
22515,22586,33415,33415,34957,,874.217448039763,0,874.217448039763
22515,22586,33415,33415,0,,22128.0365582943,22128.0365582943,0
22515,22586,33415,33416,33416,,1912.5245031784,0,0
22515,22586,33415,33416,34785,,973.4914383941,0,973.4914383941
22515,22586,33415,33416,34816,,2418.71633286473,0,2418.71633286473
22515,22586,33415,33416,34832,,43597.6176492917,0,43597.6176492917
22515,22586,33415,33416,34841,,2762.94187652548,0,2762.94187652548
22515,22586,33415,33416,34847,,2024.74996530777,0,2024.74996530777
22515,22586,33415,33416,34932,,1230.89043535134,0,1230.89043535134
22515,22586,33415,33416,34934,,19657.1796332704,0,19657.1796332704
22515,22586,33415,33416,34953,,1865.58787049977,0,1865.58787049977
22515,22586,33415,33416,34957,,1644.31156286298,0,1644.31156286298
22515,22586,33415,33416,0,,10155.2944648188,10155.2944648188,0
22515,22586,33415,33417,34832,,1623.71925214048,0,1623.71925214048
22515,22586,33415,33417,0,,3209.7449783058,3209.7449783058,0
22515,22586,33415,33418,0,,1404.18417321871,1404.18417321871,0
22515,22586,33415,33422,0,,786.822345476926,786.822345476926,0
22515,22586,33415,33456,0,,1717.57069211807,1717.57069211807,0
22515,22586,33415,33477,0,,1068.17511530527,1068.17511530527,0
22515,22586,33415,33480,0,,946.542742000094,946.542742000094,0
22515,22586,33415,33481,0,,1086.2027752617,1086.2027752617,0
22515,22586,33415,33483,34832,,1092.91682821838,0,1092.91682821838
22515,22586,33415,33483,0,,1142.15028697309,1142.15028697309,0
22515,22586,33415,33533,34832,,1206.10473721227,0,1206.10473721227
22515,22586,33415,33533,0,,18.0514711952562,18.0514711952562,0
22515,22586,33415,33558,0,,782.85602322507,782.85602322507,0
22515,22586,33415,33815,34953,,946.555410116767,0,946.555410116767
22515,22586,33415,33815,0,,2587.02350075822,2587.02350075822,0
22515,22586,33415,34615,0,,1912.21627385674,1912.21627385674,0
22515,22586,33415,34616,34957,,1246.35256763895,0,1246.35256763895
22515,22586,33415,34616,0,,1099.89490450697,1099.89490450697,0
22515,22586,33815,26015,0,,1063.55599703173,1063.55599703173,0
22515,22586,33815,26016,34816,,1838.17116670354,0,1838.17116670354
22515,22586,33815,26016,0,,1770.03874797458,1770.03874797458,0
22515,22586,33815,26615,0,,904.848526000785,904.848526000785,0
22515,22586,33815,26616,0,,1416.90714800308,1416.90714800308,0
22515,22586,33815,27015,0,,2117.27546352246,2117.27546352246,0
22515,22586,33815,27016,0,,1252.13502624259,1252.13502624259,0
22515,22586,33815,27022,0,,1252.6437823267,1252.6437823267,0
22515,22586,33815,27135,34810,,811.895701023265,0,811.895701023265
22515,22586,33815,27135,0,,8.18859642689041,8.18859642689041,0
22515,22586,33815,28015,28015,,773.586000574589,0,0
22515,22586,33815,28015,34837,,1137.87540355624,0,1137.87540355624
22515,22586,33815,28015,0,,2437.09472942922,2437.09472942922,0
22515,22586,33815,28016,34837,,1840.41180270476,0,1840.41180270476
22515,22586,33815,28016,0,,1259.98370861392,1259.98370861392,0
22515,22586,33815,29216,0,,856.010018651118,856.010018651118,0
22515,22586,33815,29416,0,,868.675913908639,868.675913908639,0
22515,22586,33815,30615,34934,,6280.5040652663,0,6280.5040652663
22515,22586,33815,30615,0,,5686.83051263503,5686.83051263503,0
22515,22586,33815,30616,34934,,4499.13376246346,0,4499.13376246346
22515,22586,33815,30616,0,,703.31483665695,703.31483665695,0
22515,22586,33815,30622,0,,3047.07486607419,3047.07486607419,0
22515,22586,33815,30656,30710,,805.591212096211,0,0
22515,22586,33815,30656,34934,,1571.35671020241,0,1571.35671020241
22515,22586,33815,30656,0,,5699.98406841804,5699.98406841804,0
22515,22586,33815,30678,34934,,1183.70555244879,0,1183.70555244879
22515,22586,33815,30678,0,,839.378053175877,839.378053175877,0
22515,22586,33815,30682,0,,1071.73789893934,1071.73789893934,0
22515,22586,33815,30683,34934,,1344.48349556346,0,1344.48349556346
22515,22586,33815,30683,0,,1080.00487281481,1080.00487281481,0
22515,22586,33815,30684,0,,1019.52944543316,1019.52944543316,0
22515,22586,33815,30685,34934,,6898.92342879637,0,6898.92342879637
22515,22586,33815,30685,0,,1712.42818605783,1712.42818605783,0
22515,22586,33815,30710,34934,,1867.19120793338,0,1867.19120793338
22515,22586,33815,30710,0,,171.664263057025,171.664263057025,0
22515,22586,33815,30733,34934,,2531.73019191554,0,2531.73019191554
22515,22586,33815,30733,0,,10.8650763560222,10.8650763560222,0
22515,22586,33815,30735,34934,,3836.35228720562,0,3836.35228720562
22515,22586,33815,30735,0,,127.402667229108,127.402667229108,0
22515,22586,33815,30756,34934,,1071.20112382023,0,1071.20112382023
22515,22586,33815,30756,0,,459.082983449757,459.082983449757,0
22515,22586,33815,30758,34934,,2471.81506363719,0,2471.81506363719
22515,22586,33815,30758,0,,173.637484034957,173.637484034957,0
22515,22586,33815,30815,34841,,894.987271995065,0,894.987271995065
22515,22586,33815,30815,0,,3741.7134100801,3741.7134100801,0
22515,22586,33815,30816,34841,,4566.34225535822,0,4566.34225535822
22515,22586,33815,30816,0,,3032.82357887502,3032.82357887502,0
22515,22586,33815,30856,0,,1023.86135940021,1023.86135940021,0
22515,22586,33815,30883,0,,978.918640781253,978.918640781253,0
22515,22586,33815,30910,34841,,873.396584205977,0,873.396584205977
22515,22586,33815,30910,0,,200.227444235154,200.227444235154,0
22515,22586,33815,30935,34841,,1449.57254104308,0,1449.57254104308
22515,22586,33815,30935,0,,10.7929128380351,10.7929128380351,0
22515,22586,33815,31015,31015,,34536.5181606047,0,0
22515,22586,33815,31015,31016,,20739.5561336281,0,0
22515,22586,33815,31015,31017,,2616.92966304364,0,0
22515,22586,33815,31015,31022,,941.96104907906,0,0
22515,22586,33815,31015,31056,,1656.72752283085,0,0
22515,22586,33815,31015,31085,,3710.51550749762,0,0
22515,22586,33815,31015,31131,,3465.48780369174,0,0
22515,22586,33815,31015,31132,,772.187445688727,0,0
22515,22586,33815,31015,33815,,1194.27714166372,0,0
22515,22586,33815,31015,34934,,1102.03843160795,0,1102.03843160795
22515,22586,33815,31015,34953,,1522.44363787641,0,1522.44363787641
22515,22586,33815,31015,0,,15144.0866647795,15144.0866647795,0
22515,22586,33815,31016,31015,,1437.52754678541,0,0
22515,22586,33815,31016,31016,,3890.55507159579,0,0
22515,22586,33815,31016,31133,,1492.35349314155,0,0
22515,22586,33815,31016,31135,,1201.34291704856,0,0
22515,22586,33815,31016,34791,,19934.198686602,0,19934.198686602
22515,22586,33815,31016,34816,,901.476472547271,0,901.476472547271
22515,22586,33815,31016,34841,,1862.28399582458,0,1862.28399582458
22515,22586,33815,31016,34934,,3300.24046036248,0,3300.24046036248
22515,22586,33815,31016,34953,,2275.9696935209,0,2275.9696935209
22515,22586,33815,31016,34954,,777.580455524185,0,777.580455524185
22515,22586,33815,31016,34957,,1501.6068650029,0,1501.6068650029
22515,22586,33815,31016,0,,13915.0381007244,13915.0381007244,0
22515,22586,33815,31017,31017,,1661.41234604766,0,0
22515,22586,33815,31017,34791,,1120.79215359072,0,1120.79215359072
22515,22586,33815,31017,0,,3851.21862929763,3851.21862929763,0
22515,22586,33815,31022,0,,2291.55735803438,2291.55735803438,0
22515,22586,33815,31050,0,,1133.9067645581,1133.9067645581,0
22515,22586,33815,31056,0,,3944.56153310713,3944.56153310713,0
22515,22586,33815,31085,31085,,1942.78369539737,0,0
22515,22586,33815,31085,34791,,2170.2116388347,0,2170.2116388347
22515,22586,33815,31085,0,,5353.16420094803,5353.16420094803,0
22515,22586,33815,31131,31081,,1090.72078548867,0,0
22515,22586,33815,31131,34791,,5804.67146465757,0,5804.67146465757
22515,22586,33815,31131,0,,1947.39869167222,1947.39869167222,0
22515,22586,33815,31132,0,,1570.30032493136,1570.30032493136,0
22515,22586,33815,31133,34791,,1145.38047050788,0,1145.38047050788
22515,22586,33815,31133,0,,2.63789975703452,2.63789975703452,0
22515,22586,33815,31135,34791,,1201.39416067596,0,1201.39416067596
22515,22586,33815,31135,0,,34.0248024444776,34.0248024444776,0
22515,22586,33815,31415,31415,,2992.86630188396,0,0
22515,22586,33815,31415,34847,,2784.81316821093,0,2784.81316821093
22515,22586,33815,31415,0,,5188.74514274084,5188.74514274084,0
22515,22586,33815,31416,0,,1018.12681189275,1018.12681189275,0
22515,22586,33815,31456,0,,835.921709034531,835.921709034531,0
22515,22586,33815,31615,0,,1021.75658250709,1021.75658250709,0
22515,22586,33815,31616,34777,,2330.50229451333,0,2330.50229451333
22515,22586,33815,31616,0,,29.9946687843376,29.9946687843376,0
22515,22586,33815,31815,34831,,1512.96427417734,0,1512.96427417734
22515,22586,33815,31815,0,,1718.74071763368,1718.74071763368,0
22515,22586,33815,32016,0,,1014.41225444578,1014.41225444578,0
22515,22586,33815,32215,0,,833.936188981055,833.936188981055,0
22515,22586,33815,32216,34899,,2656.04647121343,0,2656.04647121343
22515,22586,33815,32216,0,,196.222156604971,196.222156604971,0
22515,22586,33815,32415,0,,1185.77002710911,1185.77002710911,0
22515,22586,33815,32516,0,,807.852935700177,807.852935700177,0
22515,22586,33815,32535,34768,,1125.9363166629,0,1125.9363166629
22515,22586,33815,32535,0,,8.85349753884241,8.85349753884241,0
22515,22586,33815,32815,32815,,2123.9016011799,0,0
22515,22586,33815,32815,32816,,1566.92601190199,0,0
22515,22586,33815,32815,34928,,1581.835429329,0,1581.835429329
22515,22586,33815,32815,0,,1321.962652057,1321.962652057,0
22515,22586,33815,32816,34928,,5613.23403406022,0,5613.23403406022
22515,22586,33815,32816,0,,1655.28192961535,1655.28192961535,0
22515,22586,33815,33015,33015,,2978.77463683521,0,0
22515,22586,33815,33015,33016,,801.168439479494,0,0
22515,22586,33815,33015,34953,,943.594180302932,0,943.594180302932
22515,22586,33815,33015,0,,10116.4758446734,10116.4758446734,0
22515,22586,33815,33016,34921,,1299.29173879133,0,1299.29173879133
22515,22586,33815,33016,34953,,900.572718256251,0,900.572718256251
22515,22586,33815,33016,0,,2890.7693876005,2890.7693876005,0
22515,22586,33815,33056,0,,1123.64350847224,1123.64350847224,0
22515,22586,33815,33085,0,,1721.01602025463,1721.01602025463,0
22515,22586,33815,33415,33415,,1615.60845140005,0,0
22515,22586,33815,33415,33416,,1800.22651548244,0,0
22515,22586,33815,33415,0,,2855.4310132248,2855.4310132248,0
22515,22586,33815,33416,34832,,2869.27741591539,0,2869.27741591539
22515,22586,33815,33416,34934,,1293.69228465747,0,1293.69228465747
22515,22586,33815,33416,0,,1644.56148795086,1644.56148795086,0
22515,22586,33815,33764,0,,1653.35442862049,1653.35442862049,0
22515,22586,33815,33878,0,,1160.52141568192,1160.52141568192,0
22515,22586,33815,33883,34953,,3763.91214920737,0,3763.91214920737
22515,22586,33815,33883,0,,3398.59590661025,3398.59590661025,0
22515,22586,33815,33910,34953,,8460.62200901408,0,8460.62200901408
22515,22586,33815,33910,0,,1401.93649234496,1401.93649234496,0
22515,22586,33815,33914,34953,,886.43644985066,0,886.43644985066
22515,22586,33815,33914,0,,3564.46929076154,3564.46929076154,0
22515,22586,33815,33915,0,,2141.81801160833,2141.81801160833,0
22515,22586,33815,33916,34953,,1442.61242438256,0,1442.61242438256
22515,22586,33815,33916,0,,1702.0740656732,1702.0740656732,0
22515,22586,33815,33918,0,,767.37890234813,767.37890234813,0
22515,22586,33815,33920,0,,1164.90496993759,1164.90496993759,0
22515,22586,33815,33928,34953,,926.956516953541,0,926.956516953541
22515,22586,33815,33928,0,,456.753674109659,456.753674109659,0
22515,22586,33815,33932,0,,3409.95603724322,3409.95603724322,0
22515,22586,33815,33933,34953,,4792.99713925223,0,4792.99713925223
22515,22586,33815,33933,0,,581.340350308353,581.340350308353,0
22515,22586,33815,33934,34953,,1004.83772924159,0,1004.83772924159
22515,22586,33815,33934,0,,210.379126149178,210.379126149178,0
22515,22586,33815,33935,34953,,8391.97707116315,0,8391.97707116315
22515,22586,33815,33935,0,,1629.75944006014,1629.75944006014,0
22515,22586,33815,33956,34953,,867.004141767785,0,867.004141767785
22515,22586,33815,33956,0,,157.307030771189,157.307030771189,0
22515,22586,33815,33957,34953,,854.321954285729,0,854.321954285729
22515,22586,33815,33957,0,,545.918549932293,545.918549932293,0
22515,22586,33815,33958,34953,,3949.88947865515,0,3949.88947865515
22515,22586,33815,33958,0,,2995.41132988654,2995.41132988654,0
22515,22586,33815,34015,34954,,1364.74871873039,0,1364.74871873039
22515,22586,33815,34015,0,,2185.92905127102,2185.92905127102,0
22515,22586,33815,34016,34934,,2187.56821633191,0,2187.56821633191
22515,22586,33815,34016,34954,,3188.93264679364,0,3188.93264679364
22515,22586,33815,34016,0,,309.44513991736,309.44513991736,0
22515,22586,33815,34415,34956,,847.294223169823,0,847.294223169823
22515,22586,33815,34415,0,,973.357419368104,973.357419368104,0
22515,22586,33815,34416,34956,,1465.29806793565,0,1465.29806793565
22515,22586,33815,34416,0,,729.725110236553,729.725110236553,0
22515,22586,33815,34615,34957,,2362.08097004361,0,2362.08097004361
22515,22586,33815,34615,0,,5462.08631171982,5462.08631171982,0
22515,22586,33815,34616,34934,,2649.18997524324,0,2649.18997524324
22515,22586,33815,34616,34957,,5099.66948537614,0,5099.66948537614
22515,22586,33815,34616,0,,1851.22236976489,1851.22236976489,0
22515,22586,33815,34710,34957,,921.481437728595,0,921.481437728595
22515,22586,33815,34710,0,,150.734266697426,150.734266697426,0
22515,22586,33815,34733,34957,,908.464002192741,0,908.464002192741
22515,22586,33815,34733,0,,9.72300376098335,9.72300376098335,0
22515,22586,33815,34735,34957,,829.40054761943,0,829.40054761943
22515,22586,33815,34735,0,,25.0876974776776,25.0876974776776,0
22515,22586,34015,28015,0,,767.31203664601,767.31203664601,0
22515,22586,34015,30615,34934,,2927.84238876151,0,2927.84238876151
22515,22586,34015,30615,0,,2651.08393523334,2651.08393523334,0
22515,22586,34015,30616,34934,,2097.40403087106,0,2097.40403087106
22515,22586,34015,30616,0,,327.870975004756,327.870975004756,0
22515,22586,34015,30622,0,,1420.48390733025,1420.48390733025,0
22515,22586,34015,30656,0,,3765.30030197771,3765.30030197771,0
22515,22586,34015,30678,0,,943.120150069339,943.120150069339,0
22515,22586,34015,30683,0,,1130.24683086454,1130.24683086454,0
22515,22586,34015,30685,34934,,3216.13683259635,0,3216.13683259635
22515,22586,34015,30685,0,,798.298954785995,798.298954785995,0
22515,22586,34015,30710,34934,,870.446306488942,0,870.446306488942
22515,22586,34015,30710,0,,80.02636425196,80.02636425196,0
22515,22586,34015,30733,34934,,1180.24077299116,0,1180.24077299116
22515,22586,34015,30733,0,,5.06507611197591,5.06507611197591,0
22515,22586,34015,30735,34934,,1788.42887894249,0,1788.42887894249
22515,22586,34015,30735,0,,59.3925146256058,59.3925146256058,0
22515,22586,34015,30758,34934,,1152.3095670791,0,1152.3095670791
22515,22586,34015,30758,0,,80.9462394660739,80.9462394660739,0
22515,22586,34015,31015,0,,1431.43101539006,1431.43101539006,0
22515,22586,34015,31016,0,,859.653507867749,859.653507867749,0
22515,22586,34015,31615,0,,1021.22694222211,1021.22694222211,0
22515,22586,34015,31616,34777,,2329.29424953065,0,2329.29424953065
22515,22586,34015,31616,0,,29.9791206730067,29.9791206730067,0
22515,22586,34015,32016,0,,1135.25690090696,1135.25690090696,0
22515,22586,34015,32083,0,,793.812120268833,793.812120268833,0
22515,22586,34015,34015,34934,,810.02991215418,0,810.02991215418
22515,22586,34015,34015,34954,,1982.83127210622,0,1982.83127210622
22515,22586,34015,34015,0,,2365.88695955963,2365.88695955963,0
22515,22586,34015,34016,34934,,7491.8210949464,0,7491.8210949464
22515,22586,34015,34016,34954,,10921.2195968324,0,10921.2195968324
22515,22586,34015,34016,0,,1059.76472397685,1059.76472397685,0
22515,22586,34015,34133,34954,,997.192356745284,0,997.192356745284
22515,22586,34015,34133,0,,4.58840576540425,4.58840576540425,0
22515,22586,34415,28015,0,,909.490198482252,909.490198482252,0
22515,22553,11266,11277,11295,34847,873.608907101308,0,873.608907101308
22515,22553,11266,11277,11295,0,67.4601152163285,67.4601152163285,0
22515,22553,11266,11281,11297,34847,1290.41899719203,0,1290.41899719203
22515,22553,11266,11281,11297,0,3.33204910555285,3.33204910555285,0
22515,22553,13606,13617,13635,34865,1900.4923363849,0,1900.4923363849
22515,22553,13606,13617,13635,0,146.505477096383,146.505477096383,0
22515,22553,13606,13621,13637,34865,2857.91282799427,0,2857.91282799427
22515,22553,13606,13621,13637,0,289.331979914188,289.331979914188,0
22515,22553,13606,13622,13633,34865,1953.88378808668,0,1953.88378808668
22515,22553,13606,13622,13633,0,0.784600364361451,0.784600364361451,0
22515,22553,13606,13622,13638,34865,2047.24826200053,0,2047.24826200053
22515,22553,13606,13622,13638,0,6.20374550063441,6.20374550063441,0
22515,22553,13606,13623,13639,34865,1437.08163789247,0,1437.08163789247
22515,22553,13606,13623,13639,0,139.617958052406,139.617958052406,0
22515,22553,18806,18822,18838,34905,1898.58269193928,0,1898.58269193928
22515,22553,18806,18822,18838,0,106.69151209082,106.69151209082,0
22515,22553,22553,22576,22587,22605,1071.98177588511,0,0
22515,22553,22553,22576,22587,0,140.010341306378,140.010341306378,0
22515,22553,22553,22587,22605,34934,2062.78141268932,0,2062.78141268932
22515,22553,22553,22587,22605,0,327.369721700222,327.369721700222,0
22515,22553,22553,22591,22607,34934,984.886757960172,0,984.886757960172
22515,22553,22553,22591,22607,0,251.958773401771,251.958773401771,0
22515,22553,22553,22592,22608,0,917.264442529349,917.264442529349,0
22515,22553,22576,13617,13635,34865,4549.57282981855,0,4549.57282981855
22515,22553,22576,13617,13635,0,350.718245612707,350.718245612707,0
22515,22553,22576,13621,13637,34865,6841.53379800807,0,6841.53379800807
22515,22553,22576,13621,13637,0,692.629425235738,692.629425235738,0
22515,22553,22576,13622,13633,34865,4677.38618289371,0,4677.38618289371
22515,22553,22576,13622,13633,0,1.87824829999296,1.87824829999296,0
22515,22553,22576,13622,13638,34865,4900.89062206273,0,4900.89062206273
22515,22553,22576,13622,13638,0,14.8510948623363,14.8510948623363,0
22515,22553,22576,13623,13639,34865,3440.217805047,0,3440.217805047
22515,22553,22576,13623,13639,0,334.230270940344,334.230270940344,0
22515,22553,22576,22587,22605,34785,1364.65744792582,0,1364.65744792582
22515,22553,22576,22587,22605,34841,1523.86473341351,0,1523.86473341351
22515,22553,22576,22587,22605,34865,1033.41108078436,0,1033.41108078436
22515,22553,22576,22587,22605,34934,101138.809423589,0,101138.809423589
22515,22553,22576,22587,22605,34952,9748.23016469276,0,9748.23016469276
22515,22553,22576,22587,22605,0,2380.87508381547,2380.87508381547,0
22515,22553,22576,22587,22610,0,1984.98545409979,1984.98545409979,0
22515,22553,22576,22587,22611,30617,935.494667760263,0,0
22515,22553,22576,22587,22611,30650,1695.51912320491,0,0
22515,22553,22576,22587,22611,34934,894.114460359628,0,894.114460359628
22515,22553,22576,22587,22611,0,2418.84932025085,2418.84932025085,0
22515,22553,22576,22587,22612,30617,2670.55518167132,0,0
22515,22553,22576,22587,22612,32017,942.987726859071,0,0
22515,22553,22576,22587,22612,33017,852.985371872238,0,0
22515,22553,22576,22587,22612,0,1462.8655604918,1462.8655604918,0
22515,22553,22576,22587,22614,0,796.216088324288,796.216088324288,0
22515,22553,22576,22591,22607,34791,834.089562733797,0,834.089562733797
22515,22553,22576,22591,22607,34841,3187.4529457872,0,3187.4529457872
22515,22553,22576,22591,22607,34865,2515.46305836735,0,2515.46305836735
22515,22553,22576,22591,22607,34934,48289.3017672117,0,48289.3017672117
22515,22553,22576,22591,22607,34952,1507.88676507033,0,1507.88676507033
22515,22553,22576,22591,22607,0,4308.72410501513,4308.72410501513,0
22515,22553,22576,22591,22610,0,1490.25178944955,1490.25178944955,0
22515,22553,22576,22591,22611,30650,1272.93144752437,0,0
22515,22553,22576,22591,22611,0,3189.58146116887,3189.58146116887,0
22515,22553,22576,22592,22603,34934,22997.8838576532,0,22997.8838576532
22515,22553,22576,22592,22603,0,1287.44380595576,1287.44380595576,0
22515,22553,22576,22592,22608,34865,1481.43266692934,0,1481.43266692934
22515,22553,22576,22592,22608,34934,34911.5683511573,0,34911.5683511573
22515,22553,22576,22592,22608,34952,3057.49222827344,0,3057.49222827344
22515,22553,22576,22592,22608,0,5523.26552096425,5523.26552096425,0
22515,22553,22576,22592,22610,0,2494.69815954595,2494.69815954595,0
22515,22553,22576,22592,22611,30617,1175.71482506655,0,0
22515,22553,22576,22592,22611,30650,2130.9014770854,0,0
22515,22553,22576,22592,22611,34934,1123.70883830691,0,1123.70883830691
22515,22553,22576,22592,22611,0,3039.97136854859,3039.97136854859,0
22515,22553,22576,22592,22614,0,1000.67172081334,1000.67172081334,0
22515,22553,22576,22593,3239,0,1677.44851963608,1677.44851963608,0
22515,22553,22576,22593,13639,34865,4682.57078162777,0,4682.57078162777
22515,22553,22576,22593,13639,0,454.929597406524,454.929597406524,0
22515,22553,22576,22593,22609,34934,9429.93123603725,0,9429.93123603725
22515,22553,22576,22593,22609,0,1321.91712811328,1321.91712811328,0
22515,22553,22576,22593,22611,0,1133.08923640043,1133.08923640043,0
22515,22553,22576,22601,30650,0,2406.05921557483,2406.05921557483,0
22515,22553,22586,31015,31015,31015,3332.22564965745,0,0
22515,22553,22586,31015,31015,31016,2001.03787502868,0,0
22515,22553,22586,31015,31015,0,3099.71210445161,3099.71210445161,0
22515,22553,22586,31015,31016,34791,1923.19146659606,0,1923.19146659606
22515,22553,22586,31015,31016,0,3140.90244758203,3140.90244758203,0
22515,22553,22586,31015,31085,0,906.017413242251,906.017413242251,0
22515,22553,22586,31015,31131,0,846.18762249584,846.18762249584,0
22515,22553,22586,32815,32815,32815,924.442915894913,0,0
22515,22553,22586,32815,32815,0,1945.91369706808,1945.91369706808,0
22515,22553,22586,32815,32816,34928,1635.37500523992,0,1635.37500523992
22515,22553,22586,32815,32816,0,482.25437918543,482.25437918543,0
22515,22553,22586,33415,33416,0,807.196333611173,807.196333611173,0
22515,22553,22586,33815,31015,0,799.507248075519,799.507248075519,0
22515,22553,22587,22610,22587,22605,763.361949703748,0,0
22515,22553,22587,22610,22587,0,99.701850836109,99.701850836109,0
22515,22553,22587,22611,22587,22605,835.614534208362,0,0
22515,22553,22587,22611,22587,0,109.138680122135,109.138680122135,0
